  -0.4867822        10.54962       0.5795460       -6.287000     
   6.9692805E-02   -2.993376       -1.875225        7.250524     
    5.614108        1.523340        3.416347        5.307598     
    7.318016        2.204182       -4.250827       -1.096184     
   -1.285533        4.142592        3.048335      -0.6622157     
    3.159127        7.920657        4.920905        3.125619     
   0.9730388       -3.065143       0.9498266        7.184996     
   -1.407551       6.3465619E-03    3.115161        9.128949     
    3.375125        2.061060       0.9698959       -2.299337     
   0.1825043        7.034513       -1.518438       -1.145034    
