    4.792235        5.196585       -3.818718        4.740265     
    2.499689       0.8266289        6.440547        2.955993     
  -0.9070728       0.7601295        1.043530        9.529392     
   -3.062373       -4.035463        2.453067        7.040331     
    4.900195        8.250621       -1.437628       0.7320936     
    4.596820        6.204370       -3.259000       8.9868106E-02 
   -1.377921       -2.705160        4.926372        9.382117     
  -0.9136936        5.791770      -0.1126424       -4.975331     
   -3.070238        3.902501        10.82253       0.1796472     
    4.092461        4.548839      -0.9101025        1.263806    
