   4.1232058E-09   2.6290736E-10  -4.5407217E-10  -1.0949112E-10 
   3.6228822E-11   1.9449097E-11  -1.0580418E-12  -2.5349623E-12 
  -3.0555647E-13   2.5454725E-13   8.0523607E-14  -1.7034741E-14 
  -1.2659859E-14  -1.0374989E-16   1.5145126E-15   2.7161853E-16 
  -1.3684650E-16  -5.6274612E-17   6.9651875E-18   8.0014752E-18
  -1.1581786E-04  -1.2791142E-03  -6.4270734E-04   9.3811406E-03 
   2.9417157E-02   4.0890075E-02   2.9417301E-02   9.3827005E-03 
  -6.4114644E-04  -1.2894404E-03  -1.5579441E-04   1.3169373E-04 
   4.1326839E-05  -8.9075911E-06  -6.5189683E-06  -3.7221753E-08 
   7.8254891E-07   1.3838132E-07  -7.1044433E-08  -2.8901322E-08 
   3.6550900E-09   4.1232235E-09   2.6290570E-10  -4.5407464E-10 
  -1.0949133E-10   3.6229079E-11   1.9449166E-11  -1.0580606E-12 
  -2.5349742E-12  -3.0555620E-13   2.5454877E-13   8.0523824E-14 
  -1.7034885E-14  -1.2659909E-14  -1.0373242E-16   1.5145125E-15 
   2.7153216E-16  -1.3691323E-16  -5.5677626E-17   9.0646935E-18
   1.4094028E-04  -1.5279764E-04  -1.2896331E-03  -6.4154807E-04 
   9.3826661E-03   2.9417295E-02   4.0889919E-02   2.9417252E-02 
   9.3827136E-03  -6.4113882E-04  -1.2894407E-03  -1.5579548E-04 
   1.3169360E-04   4.1326937E-05  -8.9075602E-06  -6.5189743E-06 
  -3.7226783E-08   7.8254874E-07   1.3838192E-07  -7.1044312E-08 
  -2.8901377E-08   3.6550667E-09   4.1232258E-09   2.6290886E-10 
  -4.5407436E-10  -1.0949170E-10   3.6228992E-11   1.9449192E-11 
  -1.0580455E-12  -2.5349744E-12  -3.0555812E-13   2.5454850E-13 
   8.0524021E-14  -1.7034815E-14  -1.2659909E-14  -1.0375042E-16 
   1.5144139E-15   2.7145871E-16  -1.3623646E-16  -5.3299340E-17
   3.8061120E-05   1.3095379E-04  -1.5563832E-04  -1.2893196E-03 
  -6.4113579E-04   9.3827033E-03   2.9417254E-02   4.0889904E-02 
   2.9417261E-02   9.3827145E-03  -6.4113922E-04  -1.2894409E-03 
  -1.5579547E-04   1.3169363E-04   4.1326937E-05  -8.9075611E-06 
  -6.5189743E-06  -3.7226442E-08   7.8254885E-07   1.3838192E-07 
  -7.1044326E-08  -2.8901377E-08   3.6550678E-09   4.1232262E-09 
   2.6290875E-10  -4.5407444E-10  -1.0949169E-10   3.6228999E-11 
   1.9449194E-11  -1.0580458E-12  -2.5349748E-12  -3.0555820E-13 
   2.5454855E-13   8.0524021E-14  -1.7034883E-14  -1.2659859E-14 
  -1.0317348E-16   1.5148528E-15   2.6748093E-16  -1.5022113E-16
  -1.0583644E-05   4.0838051E-05   1.3174373E-04  -1.5572531E-04 
  -1.2894348E-03  -6.4114539E-04   9.3827145E-03   2.9417258E-02 
   4.0889904E-02   2.9417261E-02   9.3827154E-03  -6.4113917E-04 
  -1.2894409E-03  -1.5579548E-04   1.3169363E-04   4.1326937E-05 
  -8.9075602E-06  -6.5189752E-06  -3.7226670E-08   7.8254885E-07 
   1.3838194E-07  -7.1044326E-08  -2.8901379E-08   3.6550682E-09 
   4.1232262E-09   2.6290892E-10  -4.5407444E-10  -1.0949169E-10 
   3.6228999E-11   1.9449194E-11  -1.0580451E-12  -2.5349748E-12 
  -3.0555820E-13   2.5454850E-13   8.0523851E-14  -1.7034737E-14 
  -1.2658231E-14  -1.0193734E-16   1.5036412E-15   2.2806600E-16
  -6.4104788E-06  -8.9016667E-06   4.1316467E-05   1.3169096E-04 
  -1.5579457E-04  -1.2894411E-03  -6.4113876E-04   9.3827154E-03 
   2.9417258E-02   4.0889904E-02   2.9417261E-02   9.3827154E-03 
  -6.4113917E-04  -1.2894410E-03  -1.5579548E-04   1.3169363E-04 
   4.1326937E-05  -8.9075602E-06  -6.5189752E-06  -3.7226670E-08 
   7.8254885E-07   1.3838194E-07  -7.1044326E-08  -2.8901379E-08 
   3.6550682E-09   4.1232262E-09   2.6290892E-10  -4.5407444E-10 
  -1.0949169E-10   3.6228999E-11   1.9449194E-11  -1.0580454E-12 
  -2.5349748E-12  -3.0555820E-13   2.5454877E-13   8.0523594E-14 
  -1.7037205E-14  -1.2660108E-14  -8.4916747E-17   1.5634812E-15
   1.8417157E-07  -6.4588012E-06  -8.9154137E-06   4.1317977E-05 
   1.3169298E-04  -1.5579449E-04  -1.2894410E-03  -6.4113876E-04 
   9.3827154E-03   2.9417258E-02   4.0889904E-02   2.9417261E-02 
   9.3827154E-03  -6.4113917E-04  -1.2894410E-03  -1.5579548E-04 
   1.3169363E-04   4.1326937E-05  -8.9075602E-06  -6.5189752E-06 
  -3.7226670E-08   7.8254885E-07   1.3838194E-07  -7.1044326E-08 
  -2.8901379E-08   3.6550682E-09   4.1232262E-09   2.6290892E-10 
  -4.5407444E-10  -1.0949169E-10   3.6228999E-11   1.9449194E-11 
  -1.0580454E-12  -2.5349744E-12  -3.0555631E-13   2.5454725E-13 
   8.0506680E-14  -1.7050070E-14  -1.2543424E-14   3.2530867E-16
   8.0729296E-07  -2.7646166E-08  -6.5190511E-06  -8.9087680E-06 
   4.1326715E-05   1.3169376E-04  -1.5579539E-04  -1.2894411E-03 
  -6.4113864E-04   9.3827154E-03   2.9417258E-02   4.0889904E-02 
   2.9417261E-02   9.3827154E-03  -6.4113917E-04  -1.2894410E-03 
  -1.5579548E-04   1.3169363E-04   4.1326937E-05  -8.9075602E-06 
  -6.5189752E-06  -3.7226670E-08   7.8254885E-07   1.3838194E-07 
  -7.1044326E-08  -2.8901379E-08   3.6550682E-09   4.1232262E-09 
   2.6290892E-10  -4.5407444E-10  -1.0949169E-10   3.6228999E-11 
   1.9449196E-11  -1.0580458E-12  -2.5349742E-12  -3.0555647E-13 
   2.5454370E-13   8.0504010E-14  -1.7025786E-14  -1.2458067E-14
   1.1581773E-07   7.7690464E-07  -3.6289350E-08  -6.5180980E-06 
  -8.9075174E-06   4.1326835E-05   1.3169361E-04  -1.5579544E-04 
  -1.2894411E-03  -6.4113864E-04   9.3827154E-03   2.9417258E-02 
   4.0889904E-02   2.9417261E-02   9.3827154E-03  -6.4113917E-04 
  -1.2894410E-03  -1.5579548E-04   1.3169363E-04   4.1326937E-05 
  -8.9075602E-06  -6.5189752E-06  -3.7226670E-08   7.8254885E-07 
   1.3838194E-07  -7.1044326E-08  -2.8901379E-08   3.6550682E-09 
   4.1232262E-09   2.6290892E-10  -4.5407444E-10  -1.0949169E-10 
   3.6228999E-11   1.9449194E-11  -1.0580595E-12  -2.5349618E-12 
  -3.0542170E-13   2.5464624E-13   7.9574232E-14  -2.0294532E-14
  -7.7898903E-08   1.3625683E-07   7.8271847E-07  -3.6930260E-08 
  -6.5189420E-06  -8.9075929E-06   4.1326923E-05   1.3169364E-04 
  -1.5579544E-04  -1.2894411E-03  -6.4113864E-04   9.3827154E-03 
   2.9417258E-02   4.0889904E-02   2.9417261E-02   9.3827154E-03 
  -6.4113917E-04  -1.2894410E-03  -1.5579548E-04   1.3169363E-04 
   4.1326937E-05  -8.9075602E-06  -6.5189752E-06  -3.7226670E-08 
   7.8254885E-07   1.3838194E-07  -7.1044326E-08  -2.8901379E-08 
   3.6550682E-09   4.1232262E-09   2.6290892E-10  -4.5407444E-10 
  -1.0949169E-10   3.6228992E-11   1.9449168E-11  -1.0580408E-12 
  -2.5347422E-12  -3.0525463E-13   2.5313155E-13   7.4249363E-14
  -2.7342855E-08  -7.0724681E-08   1.3829748E-07   7.8249343E-07 
  -3.7225846E-08  -6.5189693E-06  -8.9075620E-06   4.1326930E-05 
   1.3169363E-04  -1.5579545E-04  -1.2894411E-03  -6.4113864E-04 
   9.3827154E-03   2.9417258E-02   4.0889904E-02   2.9417261E-02 
   9.3827154E-03  -6.4113917E-04  -1.2894410E-03  -1.5579548E-04 
   1.3169363E-04   4.1326937E-05  -8.9075602E-06  -6.5189752E-06 
  -3.7226670E-08   7.8254885E-07   1.3838194E-07  -7.1044326E-08 
  -2.8901379E-08   3.6550682E-09   4.1232262E-09   2.6290892E-10 
  -4.5407444E-10  -1.0949167E-10   3.6229075E-11   1.9449095E-11 
  -1.0588444E-12  -2.5353532E-12  -2.9971343E-13   2.7261307E-13
   4.7512847E-09  -2.8589495E-08  -7.1079299E-08   1.3833657E-07 
   7.8254493E-07  -3.7221668E-08  -6.5189738E-06  -8.9075629E-06 
   4.1326934E-05   1.3169363E-04  -1.5579545E-04  -1.2894411E-03 
  -6.4113864E-04   9.3827154E-03   2.9417258E-02   4.0889904E-02 
   2.9417261E-02   9.3827154E-03  -6.4113917E-04  -1.2894410E-03 
  -1.5579548E-04   1.3169363E-04   4.1326937E-05  -8.9075602E-06 
  -6.5189752E-06  -3.7226670E-08   7.8254885E-07   1.3838194E-07 
  -7.1044326E-08  -2.8901379E-08   3.6550682E-09   4.1232262E-09 
   2.6290875E-10  -4.5407433E-10  -1.0949137E-10   3.6228815E-11 
   1.9446143E-11  -1.0610876E-12  -2.5150073E-12  -2.2818531E-13
   4.1221062E-09   3.6697281E-09  -2.8897139E-08  -7.1045378E-08 
   1.3838118E-07   7.8254897E-07  -3.7226101E-08  -6.5189743E-06 
  -8.9075620E-06   4.1326934E-05   1.3169363E-04  -1.5579545E-04 
  -1.2894411E-03  -6.4113864E-04   9.3827154E-03   2.9417258E-02 
   4.0889904E-02   2.9417261E-02   9.3827154E-03  -6.4113917E-04 
  -1.2894410E-03  -1.5579548E-04   1.3169363E-04   4.1326937E-05 
  -8.9075602E-06  -6.5189752E-06  -3.7226670E-08   7.8254885E-07 
   1.3838194E-07  -7.1044326E-08  -2.8901379E-08   3.6550678E-09 
   4.1232262E-09   2.6290881E-10  -4.5407461E-10  -1.0949111E-10 
   3.6231282E-11   1.9448023E-11  -1.0781169E-12  -2.5748782E-12
   1.3003870E-10   4.0879868E-09   3.6600243E-09  -2.8896064E-08 
  -7.1043985E-08   1.3838134E-07   7.8254874E-07  -3.7226243E-08 
  -6.5189747E-06  -8.9075620E-06   4.1326934E-05   1.3169363E-04 
  -1.5579545E-04  -1.2894411E-03  -6.4113864E-04   9.3827154E-03 
   2.9417258E-02   4.0889904E-02   2.9417261E-02   9.3827154E-03 
  -6.4113917E-04  -1.2894410E-03  -1.5579548E-04   1.3169363E-04 
   4.1326937E-05  -8.9075602E-06  -6.5189752E-06  -3.7226670E-08 
   7.8254885E-07   1.3838194E-07  -7.1044326E-08  -2.8901379E-08 
   3.6550682E-09   4.1232258E-09   2.6290586E-10  -4.5407214E-10 
  -1.0946323E-10   3.6252470E-11   1.9255854E-11  -1.7537125E-12
  -4.7666671E-10   2.5510635E-10   4.1235619E-09   3.6561016E-09 
  -2.8901225E-08  -7.1044440E-08   1.3838185E-07   7.8254885E-07 
  -3.7226300E-08  -6.5189747E-06  -8.9075620E-06   4.1326934E-05 
   1.3169363E-04  -1.5579545E-04  -1.2894411E-03  -6.4113864E-04 
   9.3827154E-03   2.9417258E-02   4.0889904E-02   2.9417261E-02 
   9.3827154E-03  -6.4113917E-04  -1.2894410E-03  -1.5579548E-04 
   1.3169363E-04   4.1326937E-05  -8.9075602E-06  -6.5189752E-06 
  -3.7226670E-08   7.8254885E-07   1.3838194E-07  -7.1044326E-08 
  -2.8901377E-08   3.6550669E-09   4.1232240E-09   2.6290747E-10 
  -4.5405310E-10  -1.0944881E-10   3.6121578E-11   1.8795712E-11
  -9.7274501E-11  -4.5114384E-10   2.6236616E-10   4.1227608E-09 
   3.6550505E-09  -2.8901328E-08  -7.1044326E-08   1.3838188E-07 
   7.8254885E-07  -3.7226300E-08  -6.5189747E-06  -8.9075620E-06 
   4.1326934E-05   1.3169363E-04  -1.5579545E-04  -1.2894411E-03 
  -6.4113864E-04   9.3827154E-03   2.9417258E-02   4.0889904E-02 
   2.9417261E-02   9.3827154E-03  -6.4113917E-04  -1.2894410E-03 
  -1.5579548E-04   1.3169363E-04   4.1326937E-05  -8.9075602E-06 
  -6.5189752E-06  -3.7226670E-08   7.8254885E-07   1.3838194E-07 
  -7.1044333E-08  -2.8901377E-08   3.6550878E-09   4.1232058E-09 
   2.6270403E-10  -4.5420784E-10  -1.0804605E-10   4.1053189E-11
   4.1053203E-11  -1.0804602E-10  -4.5420784E-10   2.6270380E-10 
   4.1232058E-09   3.6550898E-09  -2.8901367E-08  -7.1044333E-08 
   1.3838189E-07   7.8254885E-07  -3.7226300E-08  -6.5189747E-06 
  -8.9075620E-06   4.1326934E-05   1.3169363E-04  -1.5579545E-04 
  -1.2894411E-03  -6.4113864E-04   9.3827154E-03   2.9417258E-02 
   4.0889904E-02   2.9417261E-02   9.3827154E-03  -6.4113917E-04 
  -1.2894410E-03  -1.5579548E-04   1.3169363E-04   4.1326937E-05 
  -8.9075602E-06  -6.5189752E-06  -3.7226613E-08   7.8254885E-07 
   1.3838192E-07  -7.1044312E-08  -2.8901328E-08   3.6550492E-09 
   4.1227612E-09   2.6236613E-10  -4.5114384E-10  -9.7274536E-11
   1.8795712E-11   3.6121581E-11  -1.0944878E-10  -4.5405310E-10 
   2.6290720E-10   4.1232235E-09   3.6550687E-09  -2.8901377E-08 
  -7.1044333E-08   1.3838189E-07   7.8254885E-07  -3.7226300E-08 
  -6.5189747E-06  -8.9075620E-06   4.1326934E-05   1.3169363E-04 
  -1.5579545E-04  -1.2894411E-03  -6.4113864E-04   9.3827154E-03 
   2.9417258E-02   4.0889904E-02   2.9417261E-02   9.3827154E-03 
  -6.4113917E-04  -1.2894410E-03  -1.5579548E-04   1.3169363E-04 
   4.1326937E-05  -8.9075602E-06  -6.5189752E-06  -3.7226670E-08 
   7.8254885E-07   1.3838191E-07  -7.1044433E-08  -2.8901228E-08 
   3.6561016E-09   4.1235619E-09   2.5510655E-10  -4.7666671E-10
  -1.7537138E-12   1.9255849E-11   3.6252480E-11  -1.0946320E-10 
  -4.5407217E-10   2.6290553E-10   4.1232253E-09   3.6550691E-09 
  -2.8901377E-08  -7.1044333E-08   1.3838189E-07   7.8254885E-07 
  -3.7226300E-08  -6.5189747E-06  -8.9075620E-06   4.1326934E-05 
   1.3169363E-04  -1.5579545E-04  -1.2894411E-03  -6.4113864E-04 
   9.3827154E-03   2.9417258E-02   4.0889904E-02   2.9417261E-02 
   9.3827154E-03  -6.4113917E-04  -1.2894410E-03  -1.5579548E-04 
   1.3169363E-04   4.1326937E-05  -8.9075602E-06  -6.5189747E-06 
  -3.7226584E-08   7.8254868E-07   1.3838138E-07  -7.1043971E-08 
  -2.8896073E-08   3.6600243E-09   4.0879873E-09   1.3003881E-10
  -2.5748782E-12  -1.0781183E-12   1.9448020E-11   3.6231289E-11 
  -1.0949108E-10  -4.5407467E-10   2.6290842E-10   4.1232266E-09 
   3.6550689E-09  -2.8901377E-08  -7.1044333E-08   1.3838189E-07 
   7.8254885E-07  -3.7226300E-08  -6.5189747E-06  -8.9075620E-06 
   4.1326934E-05   1.3169363E-04  -1.5579545E-04  -1.2894411E-03 
  -6.4113864E-04   9.3827154E-03   2.9417258E-02   4.0889904E-02 
   2.9417261E-02   9.3827154E-03  -6.4113917E-04  -1.2894410E-03 
  -1.5579548E-04   1.3169363E-04   4.1326937E-05  -8.9075602E-06 
  -6.5189752E-06  -3.7226584E-08   7.8254885E-07   1.3838121E-07 
  -7.1045378E-08  -2.8897142E-08   3.6697281E-09   4.1221062E-09
  -2.2818515E-13  -2.5150073E-12  -1.0610886E-12   1.9446141E-11 
   3.6228825E-11  -1.0949133E-10  -4.5407436E-10   2.6290861E-10 
   4.1232266E-09   3.6550689E-09  -2.8901377E-08  -7.1044333E-08 
   1.3838189E-07   7.8254885E-07  -3.7226300E-08  -6.5189747E-06 
  -8.9075620E-06   4.1326934E-05   1.3169363E-04  -1.5579545E-04 
  -1.2894411E-03  -6.4113864E-04   9.3827154E-03   2.9417258E-02 
   4.0889904E-02   2.9417261E-02   9.3827154E-03  -6.4113917E-04 
  -1.2894410E-03  -1.5579548E-04   1.3169363E-04   4.1326937E-05 
  -8.9075602E-06  -6.5189738E-06  -3.7221895E-08   7.8254493E-07 
   1.3833662E-07  -7.1079292E-08  -2.8589495E-08   4.7512838E-09
   2.7261312E-13  -2.9971324E-13  -2.5353532E-12  -1.0588459E-12 
   1.9449093E-11   3.6229086E-11  -1.0949161E-10  -4.5407444E-10 
   2.6290864E-10   4.1232266E-09   3.6550689E-09  -2.8901377E-08 
  -7.1044333E-08   1.3838189E-07   7.8254885E-07  -3.7226300E-08 
  -6.5189747E-06  -8.9075620E-06   4.1326934E-05   1.3169363E-04 
  -1.5579545E-04  -1.2894411E-03  -6.4113864E-04   9.3827154E-03 
   2.9417258E-02   4.0889904E-02   2.9417261E-02   9.3827154E-03 
  -6.4113917E-04  -1.2894410E-03  -1.5579548E-04   1.3169363E-04 
   4.1326937E-05  -8.9075602E-06  -6.5189693E-06  -3.7225988E-08 
   7.8249349E-07   1.3829748E-07  -7.0724695E-08  -2.7342853E-08
   7.4249356E-14   2.5313155E-13  -3.0525457E-13  -2.5347422E-12 
  -1.0580428E-12   1.9449166E-11   3.6228999E-11  -1.0949164E-10 
  -4.5407444E-10   2.6290864E-10   4.1232266E-09   3.6550689E-09 
  -2.8901377E-08  -7.1044333E-08   1.3838189E-07   7.8254885E-07 
  -3.7226300E-08  -6.5189747E-06  -8.9075620E-06   4.1326934E-05 
   1.3169363E-04  -1.5579545E-04  -1.2894411E-03  -6.4113864E-04 
   9.3827154E-03   2.9417258E-02   4.0889904E-02   2.9417261E-02 
   9.3827154E-03  -6.4113917E-04  -1.2894410E-03  -1.5579548E-04 
   1.3169363E-04   4.1326937E-05  -8.9075920E-06  -6.5189420E-06 
  -3.6930317E-08   7.8271853E-07   1.3625684E-07  -7.7898903E-08
  -2.0294537E-14   7.9574212E-14   2.5464624E-13  -3.0542157E-13 
  -2.5349623E-12  -1.0580614E-12   1.9449191E-11   3.6229006E-11 
  -1.0949164E-10  -4.5407444E-10   2.6290864E-10   4.1232266E-09 
   3.6550689E-09  -2.8901377E-08  -7.1044333E-08   1.3838189E-07 
   7.8254885E-07  -3.7226300E-08  -6.5189747E-06  -8.9075620E-06 
   4.1326934E-05   1.3169363E-04  -1.5579545E-04  -1.2894411E-03 
  -6.4113864E-04   9.3827154E-03   2.9417258E-02   4.0889904E-02 
   2.9417261E-02   9.3827154E-03  -6.4113917E-04  -1.2894409E-03 
  -1.5579547E-04   1.3169360E-04   4.1326843E-05  -8.9075165E-06 
  -6.5180989E-06  -3.6289237E-08   7.7690459E-07   1.1581777E-07
  -1.2458067E-14  -1.7025794E-14   8.0503990E-14   2.5454370E-13 
  -3.0555628E-13  -2.5349744E-12  -1.0580480E-12   1.9449194E-11 
   3.6229006E-11  -1.0949164E-10  -4.5407444E-10   2.6290864E-10 
   4.1232266E-09   3.6550689E-09  -2.8901377E-08  -7.1044333E-08 
   1.3838189E-07   7.8254885E-07  -3.7226300E-08  -6.5189747E-06 
  -8.9075620E-06   4.1326934E-05   1.3169363E-04  -1.5579545E-04 
  -1.2894411E-03  -6.4113864E-04   9.3827154E-03   2.9417258E-02 
   4.0889904E-02   2.9417261E-02   9.3827154E-03  -6.4113911E-04 
  -1.2894410E-03  -1.5579548E-04   1.3169373E-04   4.1326719E-05 
  -8.9087680E-06  -6.5190520E-06  -2.7645797E-08   8.0729285E-07
   3.2530994E-16  -1.2543420E-14  -1.7050075E-14   8.0506660E-14 
   2.5454731E-13  -3.0555614E-13  -2.5349744E-12  -1.0580482E-12 
   1.9449192E-11   3.6229006E-11  -1.0949164E-10  -4.5407444E-10 
   2.6290864E-10   4.1232266E-09   3.6550689E-09  -2.8901377E-08 
  -7.1044333E-08   1.3838189E-07   7.8254885E-07  -3.7226329E-08 
  -6.5189747E-06  -8.9075620E-06   4.1326934E-05   1.3169363E-04 
  -1.5579545E-04  -1.2894411E-03  -6.4113864E-04   9.3827154E-03 
   2.9417258E-02   4.0889904E-02   2.9417261E-02   9.3827145E-03 
  -6.4113922E-04  -1.2894406E-03  -1.5579454E-04   1.3169296E-04 
   4.1317984E-05  -8.9154119E-06  -6.4588016E-06   1.8417154E-07
   1.5634812E-15  -8.4916112E-17  -1.2660107E-14  -1.7037207E-14 
   8.0523594E-14   2.5454882E-13  -3.0555785E-13  -2.5349748E-12 
  -1.0580480E-12   1.9449192E-11   3.6229006E-11  -1.0949164E-10 
  -4.5407444E-10   2.6290864E-10   4.1232266E-09   3.6550689E-09 
  -2.8901377E-08  -7.1044333E-08   1.3838189E-07   7.8254885E-07 
  -3.7226300E-08  -6.5189747E-06  -8.9075620E-06   4.1326934E-05 
   1.3169363E-04  -1.5579545E-04  -1.2894411E-03  -6.4113864E-04 
   9.3827154E-03   2.9417258E-02   4.0889904E-02   2.9417261E-02 
   9.3827154E-03  -6.4113899E-04  -1.2894407E-03  -1.5579458E-04 
   1.3169098E-04   4.1316467E-05  -8.9016667E-06  -6.4104779E-06
   2.2806584E-16   1.5036412E-15  -1.0193650E-16  -1.2658229E-14 
  -1.7034747E-14   8.0523831E-14   2.5454850E-13  -3.0555788E-13 
  -2.5349748E-12  -1.0580480E-12   1.9449192E-11   3.6229006E-11 
  -1.0949164E-10  -4.5407444E-10   2.6290853E-10   4.1232266E-09 
   3.6550689E-09  -2.8901374E-08  -7.1044333E-08   1.3838189E-07 
   7.8254885E-07  -3.7226329E-08  -6.5189747E-06  -8.9075620E-06 
   4.1326934E-05   1.3169363E-04  -1.5579545E-04  -1.2894411E-03 
  -6.4113864E-04   9.3827154E-03   2.9417258E-02   4.0889904E-02 
   2.9417261E-02   9.3827136E-03  -6.4114563E-04  -1.2894345E-03 
  -1.5572537E-04   1.3174373E-04   4.0838051E-05  -1.0583643E-05
  -1.5022119E-16   2.6748086E-16   1.5148528E-15  -1.0317285E-16 
  -1.2659857E-14  -1.7034888E-14   8.0523980E-14   2.5454858E-13 
  -3.0555788E-13  -2.5349748E-12  -1.0580477E-12   1.9449192E-11 
   3.6229006E-11  -1.0949164E-10  -4.5407444E-10   2.6290856E-10 
   4.1232262E-09   3.6550691E-09  -2.8901376E-08  -7.1044340E-08 
   1.3838189E-07   7.8254885E-07  -3.7226300E-08  -6.5189743E-06 
  -8.9075629E-06   4.1326934E-05   1.3169363E-04  -1.5579545E-04 
  -1.2894411E-03  -6.4113870E-04   9.3827154E-03   2.9417258E-02 
   4.0889904E-02   2.9417254E-02   9.3827024E-03  -6.4113585E-04 
  -1.2893196E-03  -1.5563826E-04   1.3095379E-04   3.8061120E-05
  -5.3299333E-17  -1.3623646E-16   2.7145871E-16   1.5144138E-15 
  -1.0374968E-16  -1.2659909E-14  -1.7034824E-14   8.0523994E-14 
   2.5454850E-13  -3.0555799E-13  -2.5349744E-12  -1.0580467E-12 
   1.9449189E-11   3.6228995E-11  -1.0949163E-10  -4.5407433E-10 
   2.6290869E-10   4.1232258E-09   3.6550665E-09  -2.8901374E-08 
  -7.1044312E-08   1.3838191E-07   7.8254868E-07  -3.7226584E-08 
  -6.5189738E-06  -8.9075593E-06   4.1326930E-05   1.3169360E-04 
  -1.5579547E-04  -1.2894409E-03  -6.4113794E-04   9.3827127E-03 
   2.9417248E-02   4.0889923E-02   2.9417295E-02   9.3826661E-03 
  -6.4154813E-04  -1.2896332E-03  -1.5279764E-04   1.4094028E-04
   9.0647018E-18  -5.5677620E-17  -1.3691325E-16   2.7153213E-16 
   1.5145127E-15  -1.0373136E-16  -1.2659907E-14  -1.7034893E-14 
   8.0523817E-14   2.5454882E-13  -3.0555604E-13  -2.5349742E-12 
  -1.0580627E-12   1.9449165E-11   3.6229089E-11  -1.0949130E-10 
  -4.5407467E-10   2.6290539E-10   4.1232244E-09   3.6550909E-09 
  -2.8901322E-08  -7.1044447E-08   1.3838130E-07   7.8254891E-07 
  -3.7221383E-08  -6.5189683E-06  -8.9075947E-06   4.1326839E-05 
   1.3169374E-04  -1.5579442E-04  -1.2894408E-03  -6.4114609E-04 
   9.3827024E-03   2.9417299E-02   4.0890079E-02   2.9417157E-02 
   9.3811406E-03  -6.4270757E-04  -1.2791142E-03  -1.1581785E-04
